2015,12,12,36.83905,-97.544922,NaN,NaN,NaN
2015,12,12,36.923447,-97.58728,NaN,NaN,NaN
2015,12,12,37.007572,-97.626053,NaN,NaN,NaN
2015,12,12,37.092033,-97.668289,NaN,NaN,NaN
2015,12,12,36.128639,-97.72718,NaN,NaN,NaN
2015,12,12,36.212826,-97.764725,NaN,NaN,NaN
2015,12,12,36.297073,-97.806946,NaN,NaN,NaN
2015,12,12,36.381317,-97.844437,NaN,NaN,NaN
2015,12,12,36.465572,-97.886833,NaN,NaN,NaN
2015,12,12,36.549492,-97.925629,NaN,NaN,NaN
2015,12,12,36.6334,-97.969299,NaN,NaN,NaN
2015,12,12,36.138519,-97.016861,NaN,NaN,NaN
2015,12,12,36.225616,-97.026917,NaN,NaN,NaN
2015,12,12,36.315453,-97.039574,NaN,NaN,NaN
2015,12,12,36.402599,-97.049789,NaN,NaN,NaN
2015,12,12,36.492439,-97.062363,NaN,NaN,NaN
2015,12,12,36.579666,-97.072777,NaN,NaN,NaN
2015,12,12,36.66951,-97.085983,NaN,NaN,NaN
2015,12,12,36.756653,-97.096092,NaN,NaN,NaN
2015,12,12,36.846474,-97.109604,NaN,NaN,NaN
2015,12,12,36.933674,-97.119682,NaN,NaN,NaN
2015,12,12,37.023525,-97.133064,NaN,NaN,NaN
2015,12,12,36.117962,-97.482422,NaN,NaN,NaN
2015,12,12,36.205185,-97.493057,NaN,NaN,NaN
2015,12,12,36.295029,-97.506828,NaN,NaN,NaN
2015,12,12,36.382324,-97.516975,NaN,NaN,NaN
2015,12,12,36.472183,-97.530403,NaN,NaN,NaN
2015,12,12,36.559547,-97.540947,NaN,NaN,NaN
2015,12,12,36.649456,-97.554123,NaN,NaN,NaN
2015,12,12,36.736717,-97.564857,NaN,NaN,NaN
2015,12,12,36.826569,-97.578842,NaN,NaN,NaN
2015,12,12,36.913898,-97.589401,NaN,NaN,NaN
2015,12,12,37.003796,-97.602966,NaN,NaN,NaN
2015,12,12,37.091129,-97.613068,NaN,NaN,NaN
2015,12,12,36.184479,-97.92823,NaN,NaN,NaN
2015,12,12,36.274338,-97.942688,NaN,NaN,NaN
2015,12,12,36.361713,-97.954079,NaN,NaN,NaN
2015,12,12,36.451561,-97.968704,NaN,NaN,NaN
2015,12,12,36.539055,-97.979385,NaN,NaN,NaN
2015,12,13,36.979267,-96.994995,NaN,NaN,NaN
2015,12,13,37.068001,-97.023232,NaN,NaN,NaN
2015,12,13,36.60857,-96.998169,NaN,NaN,NaN
2015,12,13,36.697266,-97.026436,NaN,NaN,NaN
2015,12,13,36.785053,-97.053398,NaN,NaN,NaN
2015,12,13,36.873802,-97.081543,NaN,NaN,NaN
2015,12,13,36.961609,-97.108719,NaN,NaN,NaN
2015,12,13,37.05032,-97.137093,NaN,NaN,NaN
2015,12,13,36.237896,-97.001648,NaN,NaN,NaN
2015,12,13,36.326591,-97.029877,NaN,NaN,NaN
2015,12,13,36.414371,-97.056808,NaN,NaN,NaN
2015,12,13,36.503044,-97.085037,NaN,NaN,NaN
2015,12,13,36.590782,-97.112076,NaN,NaN,NaN
2015,12,13,36.679459,-97.140419,NaN,NaN,NaN
2015,12,13,36.76722,-97.167542,NaN,NaN,NaN
2015,12,13,36.855946,-97.195801,NaN,NaN,NaN
2015,12,13,36.943726,-97.223145,NaN,NaN,NaN
2015,12,13,37.032413,-97.251625,NaN,NaN,NaN
2015,12,13,36.132195,-97.088806,NaN,NaN,NaN
2015,12,13,36.219994,-97.115631,NaN,NaN,NaN
2015,12,13,36.308659,-97.14399,NaN,NaN,NaN
2015,12,13,36.396427,-97.170982,NaN,NaN,NaN
2015,12,13,36.485065,-97.199409,NaN,NaN,NaN
2015,12,13,36.572788,-97.226524,NaN,NaN,NaN
2015,12,13,36.661423,-97.255074,NaN,NaN,NaN
2015,12,13,36.749165,-97.282326,NaN,NaN,NaN
2015,12,13,36.837856,-97.31076,NaN,NaN,NaN
2015,12,13,36.925625,-97.338196,NaN,NaN,NaN
2015,12,13,37.014282,-97.366798,NaN,NaN,NaN
2015,12,13,37.102005,-97.394241,NaN,NaN,NaN
2015,12,13,36.114079,-97.203369,NaN,NaN,NaN
2015,12,13,36.201855,-97.230331,NaN,NaN,NaN
2015,12,13,36.290493,-97.25882,NaN,NaN,NaN
2015,12,13,36.378242,-97.28595,NaN,NaN,NaN
2015,12,13,36.466846,-97.314522,NaN,NaN,NaN
2015,12,13,36.554554,-97.341736,NaN,NaN,NaN
2015,12,13,36.643162,-97.370399,NaN,NaN,NaN
2015,12,13,36.730881,-97.397781,NaN,NaN,NaN
2015,12,13,36.81955,-97.426315,NaN,NaN,NaN
2015,12,13,36.907303,-97.453842,NaN,NaN,NaN
2015,12,13,36.995918,-97.482681,NaN,NaN,NaN
2015,12,13,37.083618,-97.510269,NaN,NaN,NaN
2015,12,13,36.183475,-97.345779,NaN,NaN,NaN
2015,12,13,36.272095,-97.374359,NaN,NaN,NaN
2015,12,13,36.35981,-97.401657,NaN,NaN,NaN
2015,12,13,36.448402,-97.430313,NaN,NaN,NaN
2015,12,13,36.536072,-97.457718,NaN,NaN,NaN
2015,12,13,36.624657,-97.486511,NaN,NaN,NaN
2015,12,13,36.712353,-97.514023,NaN,NaN,NaN
2015,12,13,36.800991,-97.542709,NaN,NaN,NaN
2015,12,13,36.888725,-97.570328,NaN,NaN,NaN
2015,12,13,36.977322,-97.599236,NaN,NaN,NaN
2015,12,13,37.064999,-97.626968,NaN,NaN,NaN
2015,12,13,36.164841,-97.462074,NaN,NaN,NaN
2015,12,13,36.253433,-97.490753,NaN,NaN,NaN
2015,12,13,36.341133,-97.518158,NaN,NaN,NaN
2015,12,13,36.429699,-97.546906,NaN,NaN,NaN
2015,12,13,36.517334,-97.574539,NaN,NaN,NaN
2015,12,13,36.605896,-97.603409,NaN,NaN,NaN
2015,12,13,36.693558,-97.631119,NaN,NaN,NaN
2015,12,13,36.782166,-97.659958,NaN,NaN,NaN
2015,12,13,36.869892,-97.687607,NaN,NaN,NaN
2015,12,13,36.95845,-97.716698,NaN,NaN,NaN
2015,12,13,37.046112,-97.744545,NaN,NaN,NaN
2015,12,13,36.145931,-97.5793,NaN,NaN,NaN
2015,12,13,36.234486,-97.608192,NaN,NaN,NaN
2015,12,13,36.322182,-97.635574,NaN,NaN,NaN
2015,12,13,36.410713,-97.66449,NaN,NaN,NaN
2015,12,13,36.498337,-97.6922,NaN,NaN,NaN
2015,12,13,36.586864,-97.721207,NaN,NaN,NaN
2015,12,13,36.6745,-97.749069,NaN,NaN,NaN
2015,12,13,36.763073,-97.778084,NaN,NaN,NaN
2015,12,13,36.850769,-97.805908,NaN,NaN,NaN
2015,12,13,36.939304,-97.835106,NaN,NaN,NaN
2015,12,13,37.026951,-97.862991,NaN,NaN,NaN
2015,12,13,36.126732,-97.697517,NaN,NaN,NaN
2015,12,13,36.215263,-97.726517,NaN,NaN,NaN
2015,12,13,36.302933,-97.754028,NaN,NaN,NaN
2015,12,13,36.391449,-97.783012,NaN,NaN,NaN
2015,12,13,36.479065,-97.810745,NaN,NaN,NaN
2015,12,13,36.567539,-97.840042,NaN,NaN,NaN
2015,12,13,36.655174,-97.867905,NaN,NaN,NaN
2015,12,13,36.743694,-97.897156,NaN,NaN,NaN
2015,12,13,36.831371,-97.925072,NaN,NaN,NaN
2015,12,13,36.919872,-97.954445,NaN,NaN,NaN
2015,12,13,37.0075,-97.982452,NaN,NaN,NaN
2015,12,13,36.107273,-97.816551,NaN,NaN,NaN
2015,12,13,36.195759,-97.845757,NaN,NaN,NaN
2015,12,13,36.283405,-97.873413,NaN,NaN,NaN
2015,12,13,36.371899,-97.902489,NaN,NaN,NaN
2015,12,13,36.459499,-97.930267,NaN,NaN,NaN
2015,12,13,36.547943,-97.959717,NaN,NaN,NaN
2015,12,13,36.175934,-97.966171,NaN,NaN,NaN
2015,12,14,36.202648,-96.996315,NaN,NaN,NaN
2015,12,14,36.29269,-97.012871,NaN,NaN,NaN
2015,12,14,36.380589,-97.02636,NaN,NaN,NaN
2015,12,14,36.470516,-97.042656,NaN,NaN,NaN
2015,12,14,36.558395,-97.056068,NaN,NaN,NaN
2015,12,14,36.648331,-97.073196,NaN,NaN,NaN
2015,12,14,36.736229,-97.086647,0.003,0.003,0.003
2015,12,14,36.82618,-97.103661,NaN,NaN,NaN
2015,12,14,36.914085,-97.117233,NaN,NaN,NaN
2015,12,14,37.004036,-97.13401,NaN,NaN,NaN
2015,12,14,37.091877,-97.147461,NaN,NaN,NaN
2015,12,14,36.182335,-97.294312,NaN,NaN,NaN
2015,12,14,36.272343,-97.311676,NaN,NaN,NaN
2015,12,14,36.360336,-97.324913,NaN,NaN,NaN
2015,12,14,36.450253,-97.34169,0.013,0.012,0.011
2015,12,14,36.538185,-97.355377,0.009,0.008,0.007
2015,12,14,36.628113,-97.373032,0.002,0.002,0.002
2015,12,14,36.716084,-97.386536,NaN,NaN,NaN
2015,12,14,36.806023,-97.403961,0.008,0.007,0.006
2015,12,14,36.893997,-97.417709,NaN,NaN,NaN
2015,12,14,36.983971,-97.434448,NaN,NaN,NaN
2015,12,14,37.071823,-97.448845,NaN,NaN,NaN
2015,12,14,36.162235,-97.579041,NaN,NaN,NaN
2015,12,14,36.252232,-97.596794,NaN,NaN,NaN
2015,12,14,36.340229,-97.611015,NaN,NaN,NaN
2015,12,14,36.430122,-97.628357,NaN,NaN,NaN
2015,12,14,36.518158,-97.641731,NaN,NaN,NaN
2015,12,14,36.608082,-97.659622,NaN,NaN,NaN
2015,12,14,36.696106,-97.673416,NaN,NaN,NaN
2015,12,14,36.786057,-97.690994,NaN,NaN,NaN
2015,12,14,36.874046,-97.705467,NaN,NaN,NaN
2015,12,14,36.963997,-97.722794,NaN,NaN,NaN
2015,12,14,37.05191,-97.737335,NaN,NaN,NaN
2015,12,14,36.142315,-97.852234,NaN,NaN,NaN
2015,12,14,36.2323,-97.870331,NaN,NaN,NaN
2015,12,14,36.320351,-97.884743,NaN,NaN,NaN
2015,12,14,36.410217,-97.902679,NaN,NaN,NaN
2015,12,14,36.498245,-97.917084,NaN,NaN,NaN
2015,12,14,36.588223,-97.934494,NaN,NaN,NaN
2015,12,14,36.676292,-97.948563,NaN,NaN,NaN
2015,12,14,36.766251,-97.966248,NaN,NaN,NaN
2015,12,14,36.854313,-97.980682,NaN,NaN,NaN
2015,12,15,37.079182,-96.997307,NaN,NaN,NaN
2015,12,15,36.614265,-96.988045,NaN,NaN,NaN
2015,12,15,36.702148,-97.020035,NaN,NaN,NaN
2015,12,15,36.789307,-97.050255,NaN,NaN,NaN
2015,12,15,36.877247,-97.082146,NaN,NaN,NaN
2015,12,15,36.964352,-97.112617,NaN,NaN,NaN
2015,12,15,37.052219,-97.144714,0.002,0.001,0.001
2015,12,15,36.236877,-97.012978,NaN,NaN,NaN
2015,12,15,36.324753,-97.045013,NaN,NaN,NaN
2015,12,15,36.41188,-97.075134,NaN,NaN,NaN
2015,12,15,36.499687,-97.107323,NaN,NaN,NaN
2015,12,15,36.586784,-97.137497,NaN,NaN,NaN
2015,12,15,36.674629,-97.169617,0.008,0.007,0.006
2015,12,15,36.761726,-97.200111,0.004,0.003,0.002
2015,12,15,36.849628,-97.232117,0.001,0.001,0.001
2015,12,15,36.936665,-97.262917,0.006,0.006,0.005
2015,12,15,37.024513,-97.295013,0.008,0.007,0.007
2015,12,15,36.121719,-97.134514,NaN,NaN,NaN
2015,12,15,36.208874,-97.164429,NaN,NaN,NaN
2015,12,15,36.296715,-97.196533,NaN,NaN,NaN
2015,12,15,36.383781,-97.226906,NaN,NaN,NaN
2015,12,15,36.471535,-97.259315,NaN,NaN,NaN
2015,12,15,36.558617,-97.289513,0.001,0.001,0.001
2015,12,15,36.646358,-97.32209,0.006,0.005,0.005
2015,12,15,36.733437,-97.352623,0.005,0.005,0.004
2015,12,15,36.821297,-97.384781,0.015,0.013,0.012
2015,12,15,36.908306,-97.415657,0.015,0.013,0.012
2015,12,15,36.996056,-97.448204,0.002,0.002,0.001
2015,12,15,37.083038,-97.479141,0.007,0.005,0.004
2015,12,15,36.180073,-97.318962,NaN,NaN,NaN
2015,12,15,36.267895,-97.351105,NaN,NaN,NaN
2015,12,15,36.354908,-97.381714,NaN,NaN,NaN
2015,12,15,36.442631,-97.414169,NaN,NaN,NaN
2015,12,15,36.529625,-97.444771,0.005,0.005,0.004
2015,12,15,36.617325,-97.47747,0.007,0.006,0.005
2015,12,15,36.704369,-97.508125,0.004,0.003,0.003
2015,12,15,36.792175,-97.540489,NaN,NaN,NaN
2015,12,15,36.879143,-97.571503,0.013,0.012,0.011
2015,12,15,36.966877,-97.604034,0.01,0.009,0.008
2015,12,15,37.05378,-97.635323,0.004,0.003,0.002
2015,12,15,36.150467,-97.476593,NaN,NaN,NaN
2015,12,15,36.238235,-97.508942,NaN,NaN,NaN
2015,12,15,36.325226,-97.539551,NaN,NaN,NaN
2015,12,15,36.412907,-97.572166,NaN,NaN,NaN
2015,12,15,36.499821,-97.603088,NaN,NaN,NaN
2015,12,15,36.58749,-97.63588,0.008,0.007,0.006
2015,12,15,36.674458,-97.666862,0.011,0.009,0.009
2015,12,15,36.762192,-97.699493,0.004,0.003,0.003
2015,12,15,36.849129,-97.730614,0.006,0.005,0.005
2015,12,15,36.936806,-97.763367,0.005,0.004,0.004
2015,12,15,37.023708,-97.794571,0.02,0.018,0.016
2015,12,15,36.119938,-97.637848,NaN,NaN,NaN
2015,12,15,36.207657,-97.670341,NaN,NaN,NaN
2015,12,15,36.294632,-97.700958,0.002,0.002,0.002
2015,12,15,36.382286,-97.733597,0.004,0.003,0.003
2015,12,15,36.469193,-97.764526,NaN,NaN,NaN
2015,12,15,36.556747,-97.797791,0.002,0.002,0.002
2015,12,15,36.643688,-97.828835,0.004,0.003,0.003
2015,12,15,36.731354,-97.861755,NaN,NaN,NaN
2015,12,15,36.818233,-97.893066,0.001,0.001,NaN
2015,12,15,36.905861,-97.925995,0.002,0.002,0.002
2015,12,15,36.992706,-97.957405,NaN,NaN,NaN
2015,12,15,36.176174,-97.835182,NaN,NaN,NaN
2015,12,15,36.26313,-97.865814,0.002,0.002,0.002
2015,12,15,36.350739,-97.898605,NaN,NaN,NaN
2015,12,15,36.437641,-97.929451,0.007,0.006,0.006
2015,12,15,36.525169,-97.962769,NaN,NaN,NaN
2015,12,16,36.914482,-97.001801,NaN,NaN,NaN
2015,12,16,37.002666,-97.019501,NaN,NaN,NaN
2015,12,16,37.092529,-97.038986,NaN,NaN,NaN
2015,12,16,36.184414,-97.046646,NaN,NaN,NaN
2015,12,16,36.272675,-97.064468,NaN,NaN,NaN
2015,12,16,36.362556,-97.084183,NaN,NaN,NaN
2015,12,16,36.450783,-97.101913,NaN,NaN,NaN
2015,12,16,36.540619,-97.121521,NaN,NaN,NaN
2015,12,16,36.628838,-97.139328,NaN,NaN,NaN
2015,12,16,36.718697,-97.159042,NaN,NaN,NaN
2015,12,16,36.806889,-97.177277,NaN,NaN,NaN
2015,12,16,36.896729,-97.197121,NaN,NaN,NaN
2015,12,16,36.984932,-97.214951,NaN,NaN,NaN
2015,12,16,37.074753,-97.235016,NaN,NaN,NaN
2015,12,16,36.166832,-97.234901,NaN,NaN,NaN
2015,12,16,36.255058,-97.253433,NaN,NaN,NaN
2015,12,16,36.344986,-97.272736,NaN,NaN,NaN
2015,12,16,36.433216,-97.290817,NaN,NaN,NaN
2015,12,16,36.523033,-97.310715,NaN,NaN,NaN
2015,12,16,36.611259,-97.328773,NaN,NaN,NaN
2015,12,16,36.701122,-97.348564,NaN,NaN,NaN
2015,12,16,36.789318,-97.367081,NaN,NaN,NaN
2015,12,16,36.879162,-97.38694,NaN,NaN,NaN
2015,12,16,36.967388,-97.404976,NaN,NaN,NaN
2015,12,16,37.057201,-97.425125,NaN,NaN,NaN
2015,12,16,36.149414,-97.418327,NaN,NaN,NaN
2015,12,16,36.237663,-97.436935,NaN,NaN,NaN
2015,12,16,36.32756,-97.456627,NaN,NaN,NaN
2015,12,16,36.415794,-97.475021,NaN,NaN,NaN
2015,12,16,36.505638,-97.49469,NaN,NaN,NaN
2015,12,16,36.593857,-97.513229,NaN,NaN,NaN
2015,12,16,36.683723,-97.53302,NaN,NaN,NaN
2015,12,16,36.771919,-97.551895,NaN,NaN,NaN
2015,12,16,36.861752,-97.571945,NaN,NaN,NaN
2015,12,16,36.949959,-97.590469,NaN,NaN,NaN
2015,12,16,37.039791,-97.610512,NaN,NaN,NaN
2015,12,16,36.13221,-97.596664,NaN,NaN,NaN
2015,12,16,36.220497,-97.615219,NaN,NaN,NaN
2015,12,16,36.310326,-97.635612,NaN,NaN,NaN
2015,12,16,36.398575,-97.654243,NaN,NaN,NaN
2015,12,16,36.488392,-97.674225,NaN,NaN,NaN
2015,12,16,36.576622,-97.692886,NaN,NaN,NaN
2015,12,16,36.666489,-97.712769,NaN,NaN,NaN
2015,12,16,36.754707,-97.731743,NaN,NaN,NaN
2015,12,16,36.844528,-97.751968,0.005,0.005,0.004
2015,12,16,36.932747,-97.770721,NaN,NaN,NaN
2015,12,16,37.02253,-97.791283,NaN,NaN,NaN
2015,12,16,36.115166,-97.770645,NaN,NaN,NaN
2015,12,16,36.203468,-97.789375,NaN,NaN,NaN
2015,12,16,36.293282,-97.809967,NaN,NaN,NaN
2015,12,16,36.381516,-97.828987,NaN,NaN,NaN
2015,12,16,36.471287,-97.849518,NaN,NaN,NaN
2015,12,16,36.559578,-97.867943,NaN,NaN,NaN
2015,12,16,36.649399,-97.888252,NaN,NaN,NaN
2015,12,16,36.737652,-97.907204,NaN,NaN,NaN
2015,12,16,36.827454,-97.927673,NaN,NaN,NaN
2015,12,16,36.915688,-97.946564,0.002,0.002,0.002
2015,12,16,37.005455,-97.967346,NaN,NaN,NaN
2015,12,16,37.093685,-97.986206,NaN,NaN,NaN
2015,12,16,36.186569,-97.959671,NaN,NaN,NaN
2015,12,16,36.276382,-97.980316,NaN,NaN,NaN
2015,12,17,36.724876,-97.016373,NaN,NaN,NaN
2015,12,17,36.81115,-97.049347,NaN,NaN,NaN
2015,12,17,36.897858,-97.085464,NaN,NaN,NaN
2015,12,17,36.9841,-97.118851,NaN,NaN,NaN
2015,12,17,37.07082,-97.155167,NaN,NaN,NaN
2015,12,17,36.15831,-97.033806,NaN,NaN,NaN
2015,12,17,36.244411,-97.067154,NaN,NaN,NaN
2015,12,17,36.331165,-97.102928,NaN,NaN,NaN
2015,12,17,36.417454,-97.135788,NaN,NaN,NaN
2015,12,17,36.504066,-97.172203,NaN,NaN,NaN
2015,12,17,36.590256,-97.205521,NaN,NaN,NaN
2015,12,17,36.676949,-97.241806,NaN,NaN,NaN
2015,12,17,36.763115,-97.275139,NaN,NaN,NaN
2015,12,17,36.849728,-97.311554,NaN,NaN,NaN
2015,12,17,36.93586,-97.345291,NaN,NaN,NaN
2015,12,17,37.022545,-97.381607,NaN,NaN,NaN
2015,12,17,36.108849,-97.265091,NaN,NaN,NaN
2015,12,17,36.194889,-97.298546,NaN,NaN,NaN
2015,12,17,36.281601,-97.334335,NaN,NaN,NaN
2015,12,17,36.367691,-97.367973,NaN,NaN,NaN
2015,12,17,36.45425,-97.404465,NaN,NaN,NaN
2015,12,17,36.540344,-97.438026,NaN,NaN,NaN
2015,12,17,36.626915,-97.474731,NaN,NaN,NaN
2015,12,17,36.71299,-97.508316,NaN,NaN,NaN
2015,12,17,36.799549,-97.544792,NaN,NaN,NaN
2015,12,17,36.88562,-97.578651,NaN,NaN,NaN
2015,12,17,36.972225,-97.615158,NaN,NaN,NaN
2015,12,17,37.058186,-97.649574,NaN,NaN,NaN
2015,12,17,36.142929,-97.538773,NaN,NaN,NaN
2015,12,17,36.229549,-97.574814,NaN,NaN,NaN
2015,12,17,36.315643,-97.608246,NaN,NaN,NaN
2015,12,17,36.402134,-97.644867,NaN,NaN,NaN
2015,12,17,36.488098,-97.678841,NaN,NaN,NaN
2015,12,17,36.574623,-97.715576,NaN,NaN,NaN
2015,12,17,36.660477,-97.75,NaN,NaN,NaN
2015,12,17,36.746918,-97.786835,NaN,NaN,NaN
2015,12,17,36.83289,-97.820969,NaN,NaN,NaN
2015,12,17,36.919399,-97.857719,NaN,NaN,NaN
2015,12,17,37.005363,-97.891945,NaN,NaN,NaN
2015,12,17,37.091873,-97.928978,NaN,NaN,NaN
2015,12,17,36.174973,-97.824203,NaN,NaN,NaN
2015,12,17,36.260971,-97.857887,NaN,NaN,NaN
2015,12,17,36.347488,-97.894196,NaN,NaN,NaN
2015,12,17,36.433445,-97.928001,NaN,NaN,NaN
2015,12,17,36.519833,-97.965164,NaN,NaN,NaN
2015,12,18,36.794437,-96.997437,0.02,0.015,0.012
2015,12,18,36.882675,-97.019028,0.008,0.006,0.004
2015,12,18,36.972252,-97.041885,0.037,0.028,0.021
2015,12,18,37.060555,-97.063347,0.042,0.037,0.034
2015,12,18,36.24567,-96.995987,NaN,NaN,NaN
2015,12,18,36.334023,-97.017242,NaN,NaN,NaN
2015,12,18,36.42358,-97.040176,NaN,NaN,NaN
2015,12,18,36.511837,-97.061653,0.028,0.025,0.023
2015,12,18,36.60133,-97.084747,NaN,NaN,NaN
2015,12,18,36.689579,-97.106453,0.037,0.033,0.03
2015,12,18,36.779068,-97.129539,0.047,0.042,0.038
2015,12,18,36.86729,-97.151382,0.067,0.06,0.055
2015,12,18,36.956833,-97.17453,0.073,0.065,0.059
2015,12,18,37.04512,-97.196266,NaN,NaN,NaN
2015,12,18,36.140915,-97.102196,NaN,NaN,NaN
2015,12,18,36.230404,-97.125595,NaN,NaN,NaN
2015,12,18,36.318748,-97.147041,NaN,NaN,NaN
2015,12,18,36.408283,-97.170181,NaN,NaN,NaN
2015,12,18,36.496544,-97.191757,0.025,0.019,0.014
2015,12,18,36.586021,-97.214951,NaN,NaN,NaN
2015,12,18,36.674271,-97.236771,NaN,NaN,NaN
2015,12,18,36.763752,-97.259949,0.059,0.043,0.033
2015,12,18,36.851974,-97.281898,NaN,NaN,NaN
2015,12,18,36.941498,-97.305206,NaN,NaN,NaN
2015,12,18,37.029778,-97.327126,NaN,NaN,NaN
2015,12,18,36.125717,-97.230026,NaN,NaN,NaN
2015,12,18,36.215187,-97.253571,NaN,NaN,NaN
2015,12,18,36.303535,-97.275131,NaN,NaN,NaN
2015,12,18,36.393055,-97.29837,0.027,0.024,0.022
2015,12,18,36.481312,-97.320099,0.012,0.011,0.01
2015,12,18,36.570763,-97.343521,NaN,NaN,NaN
2015,12,18,36.659016,-97.365417,NaN,NaN,NaN
2015,12,18,36.748482,-97.388733,0.042,0.038,0.034
2015,12,18,36.836685,-97.410973,NaN,NaN,NaN
2015,12,18,36.926197,-97.434341,NaN,NaN,NaN
2015,12,18,37.014484,-97.456337,NaN,NaN,NaN
2015,12,18,37.104015,-97.479874,NaN,NaN,NaN
2015,12,18,36.110561,-97.356354,NaN,NaN,NaN
2015,12,18,36.200027,-97.379913,NaN,NaN,NaN
2015,12,18,36.288361,-97.401688,0.014,0.013,0.011
2015,12,18,36.377869,-97.425026,NaN,NaN,NaN
2015,12,18,36.466118,-97.446922,NaN,NaN,NaN
2015,12,18,36.555565,-97.470398,NaN,NaN,NaN
2015,12,18,36.643806,-97.492477,NaN,NaN,NaN
2015,12,18,36.733253,-97.515961,NaN,NaN,NaN
2015,12,18,36.821457,-97.5383,NaN,NaN,NaN
2015,12,18,36.91095,-97.561813,NaN,NaN,NaN
2015,12,18,36.999229,-97.584007,NaN,NaN,NaN
2015,12,18,37.088745,-97.607651,NaN,NaN,NaN
2015,12,18,36.184921,-97.5047,NaN,NaN,NaN
2015,12,18,36.273235,-97.526764,0.011,0.01,0.009
2015,12,18,36.36274,-97.550095,0.004,0.003,0.002
2015,12,18,36.450962,-97.572319,0.033,0.029,0.027
2015,12,18,36.540409,-97.595772,NaN,NaN,NaN
2015,12,18,36.628647,-97.61805,NaN,NaN,NaN
2015,12,18,36.718082,-97.641563,0.066,0.059,0.054
2015,12,18,36.806274,-97.664093,0.042,0.037,0.034
2015,12,18,36.895744,-97.687805,0.046,0.041,0.037
2015,12,18,36.984013,-97.71019,0.064,0.058,0.052
2015,12,18,37.073517,-97.733902,NaN,NaN,NaN
2015,12,18,36.169872,-97.627945,NaN,NaN,NaN
2015,12,18,36.258175,-97.650177,0.035,0.031,0.029
2015,12,18,36.347633,-97.673874,NaN,NaN,NaN
2015,12,18,36.43586,-97.696167,NaN,NaN,NaN
2015,12,18,36.525291,-97.719742,NaN,NaN,NaN
2015,12,18,36.613518,-97.742157,NaN,NaN,NaN
2015,12,18,36.702946,-97.765778,NaN,NaN,NaN
2015,12,18,36.791134,-97.788437,NaN,NaN,NaN
2015,12,18,36.880592,-97.812218,0.056,0.05,0.045
2015,12,18,36.968842,-97.834839,0.059,0.052,0.048
2015,12,18,37.058334,-97.858673,NaN,NaN,NaN
2015,12,18,36.154839,-97.749954,NaN,NaN,NaN
2015,12,18,36.243141,-97.772324,0.024,0.022,0.02
2015,12,18,36.332588,-97.796097,NaN,NaN,NaN
2015,12,18,36.420792,-97.818672,0.043,0.038,0.035
2015,12,18,36.510201,-97.8424,NaN,NaN,NaN
2015,12,18,36.598431,-97.864899,NaN,NaN,NaN
2015,12,18,36.687836,-97.888702,NaN,NaN,NaN
2015,12,18,36.776012,-97.91153,0.061,0.054,0.049
2015,12,18,36.865463,-97.935387,NaN,NaN,NaN
2015,12,18,36.953705,-97.95813,NaN,NaN,NaN
2015,12,18,37.043167,-97.982216,NaN,NaN,NaN
2015,12,18,36.139824,-97.870827,NaN,NaN,NaN
2015,12,18,36.228107,-97.893417,NaN,NaN,NaN
2015,12,18,36.317539,-97.917313,NaN,NaN,NaN
2015,12,18,36.405739,-97.939957,NaN,NaN,NaN
2015,12,18,36.495125,-97.963913,NaN,NaN,NaN
2015,12,19,36.994438,-97.008018,0.022,0.019,0.018
2015,12,19,37.079491,-97.044769,NaN,NaN,NaN
2015,12,19,36.144508,-97.007286,0.013,0.011,0.01
2015,12,19,36.230026,-97.046349,0.012,0.011,0.01
2015,12,19,36.314884,-97.083237,0.016,0.015,0.013
2015,12,19,36.400421,-97.122284,0.03,0.027,0.024
2015,12,19,36.485249,-97.15947,0.031,0.027,0.025
2015,12,19,36.570786,-97.198639,0.033,0.03,0.027
2015,12,19,36.655666,-97.235382,NaN,NaN,NaN
2015,12,19,36.740929,-97.275627,0.029,0.025,0.022
2015,12,19,36.825943,-97.311996,NaN,NaN,NaN
2015,12,19,36.911224,-97.352257,NaN,NaN,NaN
2015,12,19,36.996269,-97.388748,NaN,NaN,NaN
2015,12,19,37.081596,-97.428902,NaN,NaN,NaN
2015,12,19,36.142639,-97.405304,0.016,0.015,0.013
2015,12,19,36.227596,-97.44146,0.022,0.02,0.018
2015,12,19,36.312702,-97.481911,0.024,0.021,0.019
2015,12,19,36.397511,-97.518852,0.033,0.03,0.027
2015,12,19,36.482693,-97.559128,NaN,NaN,NaN
2015,12,19,36.567505,-97.59584,NaN,NaN,NaN
2015,12,19,36.652431,-97.637093,NaN,NaN,NaN
2015,12,19,36.737309,-97.673714,NaN,NaN,NaN
2015,12,19,36.82246,-97.714142,0.039,0.035,0.032
2015,12,19,36.907379,-97.750824,0.046,0.041,0.037
2015,12,19,36.992516,-97.79142,NaN,NaN,NaN
2015,12,19,37.077274,-97.828651,NaN,NaN,NaN
2015,12,19,36.133385,-97.822319,NaN,NaN,NaN
2015,12,19,36.218521,-97.86232,NaN,NaN,NaN
2015,12,19,36.303261,-97.899139,NaN,NaN,NaN
2015,12,19,36.388397,-97.939262,NaN,NaN,NaN
2015,12,19,36.473122,-97.975937,NaN,NaN,NaN
2015,12,20,36.887012,-97.000435,NaN,NaN,NaN
